
0	21150	 5001.0
1	21470	 5001.0
2	21323	 5003.0
3	21069	 5001.0
4	21382	 5001.0
5	21020	 5001.0
6	21595	 5001.0
7	21138	 5001.0
8	21156	 5001.0
9	21182	 5001.0
10	21146	10457.0
11	21405	 9287.0
12	21392	 5001.0
13	21066	 5001.0
14	21174	 5001.0
15	21184	10628.0
16	21138	 5001.0
17	21035	 5001.0
18	21091	 5001.0
19	21072	 5001.0
