
0	60092	105888.0
1	61066	105884.0
2	60087	105888.0
3	60084	105886.0
4	60608	105888.0
5	60529	105888.0
6	60170	105888.0
7	60271	105884.0
8	60373	216000.0
9	60315	105336.0
10	60542	105888.0
11	60564	105888.0
12	60507	105886.0
13	60126	105888.0
14	61388	105336.0
15	60299	105888.0
16	60060	122224.0
17	60319	105884.0
18	60079	105884.0
19	60464	105886.0
