
0	200116	219520.0
1	200116	219520.0
2	200116	219520.0
3	200116	219520.0
4	200116	251566.0
5	200116	219520.0
6	200116	219520.0
7	200116	219520.0
8	200116	251566.0
9	200188	251566.0
10	200116	219520.0
11	200116	251566.0
12	200170	251566.0
13	200152	219520.0
14	200116	219520.0
15	200116	251566.0
16	200116	219520.0
17	200116	219520.0
18	200116	219520.0
19	200116	251566.0
