
0	209360	1510404.0
1	204440	1583770.0
2	201216	1517138.0
3	209410	1585800.0
4	206340	1464960.0
5	212801	1460806.0
6	207525	1400500.0
7	206927	1705724.0
8	206027	1513800.0
9	210922	1463800.0
10	204688	1568520.0
11	204688	1499800.0
12	203175	1452688.0
13	205406	1535400.0
14	208769	1637800.0
15	210844	1557800.0
16	208375	1463050.0
17	202259	1545548.0
18	210206	1711636.0
19	201411	1561800.0
