1485	102009.000000
4059	55000.000000
4653	46000.000000
4851	41854.000000
5940	35000.000000
6831	15014.000000
7128	15005.000000
9108	9292.000000
10593	6311.000000
11880	6058.000000
16236	5006.000000
0	5424000.000000
99	2926497.000000
198	2073500.000000
297	1072000.000000
396	960500.000000
495	938551.000000
693	758170.000000
891	601500.000000
1089	569928.000000
1188	549000.000000
1782	211500.000000
1980	163510.000000
2079	124006.000000
3663	122500.000000
4356	65000.000000
6138	62500.000000
7524	52500.000000
9009	29295.000000
11385	24104.000000
12375	9292.000000
0	5329500.000000
99	1770250.000000
198	1536500.000000
297	1530250.000000
396	972752.000000
594	674000.000000
693	664000.000000
792	602927.000000
891	527750.000000
1089	285995.000000
1287	182000.000000
1485	67002.000000
2079	66999.000000
3465	63465.000000
3663	28575.000000
4455	28424.000000
12375	23755.000000
0	3917933.000000
99	1916500.000000
297	1719002.000000
396	1412747.000000
495	1241500.000000
594	895623.000000
693	851497.000000
792	554608.000000
990	294000.000000
1188	193500.000000
1287	86675.000000
2079	65000.000000
3069	62500.000000
5247	55773.000000
5742	28424.000000
0	3299000.000000
198	1623000.000000
297	1386503.000000
396	1341500.000000
495	1046500.000000
594	681500.000000
693	330273.000000
891	152375.000000
2970	62500.000000
3069	55004.000000
3465	51000.000000
4851	36368.000000
5940	29295.000000
6732	29290.000000
8118	24104.000000
8910	9292.000000
0	1863250.000000
99	1785800.000000
198	1395750.000000
297	951501.000000
396	839500.000000
792	649000.000000
1089	584000.000000
1386	121008.000000
1881	118125.000000
2178	116880.000000
2475	65018.000000
2574	65000.000000
6534	35420.000000
9702	29000.000000
12276	27425.000000
0	3595500.000000
99	2426500.000000
198	1243170.000000
297	1172925.000000
396	951499.000000
495	708625.000000
594	623375.000000
891	604284.000000
990	191336.000000
1089	124287.000000
1881	122500.000000
2871	55005.000000
2970	48335.000000
7821	24104.000000
10098	16930.000000
0	6199500.000000
99	3019500.000000
198	2926500.000000
297	1440500.000000
396	1353500.000000
495	871500.000000
693	721083.000000
792	717680.000000
1089	699000.000000
1287	639739.000000
1386	138375.000000
2376	124287.000000
3069	85000.000000
3960	82700.000000
4851	63580.000000
6138	43000.000000
11979	28578.000000
13563	28575.000000
0	4657753.000000
99	3666502.000000
198	1546502.000000
297	1173609.000000
396	1166082.000000
495	867334.000000
594	715500.000000
990	710503.000000
1089	707335.000000
1188	584285.000000
1386	582750.000000
1485	561502.000000
1881	232500.000000
2079	164250.000000
2475	160000.000000
2772	65000.000000
3069	65000.000000
3861	65000.000000
4653	55000.000000
5049	28575.000000
6831	23759.000000
7425	23755.000000
0	5205790.000000
99	2531500.000000
198	1991500.000000
297	1477586.000000
396	1206500.000000
495	1110983.000000
594	642929.000000
693	593500.000000
891	583500.000000
990	188900.000000
1089	147862.000000
1683	135000.000000
2079	65000.000000
2277	29295.000000
2871	25716.000000
10791	18857.000000
