
0	21101	11250.0
1	21046	29455.0
2	21015	29290.0
3	21110	 5013.0
4	21038	54000.0
5	21099	30008.0
6	21067	15005.0
7	21057	27425.0
8	21032	26540.0
9	21085	23755.0
10	21017	 5006.0
11	21033	 9292.0
12	21080	23755.0
13	21015	28424.0
14	21023	 9292.0
15	21090	27425.0
16	21080	16930.0
17	21016	28575.0
18	21044	23755.0
19	21024	18857.0
