
0	129580	188450.0
1	128483	209000.0
2	128986	146006.0
3	128286	138400.0
4	130083	186000.0
5	129077	168328.0
6	128681	146300.0
7	128484	160250.0
8	128590	184968.0
9	131685	167370.0
10	126289	177100.0
11	131090	157186.0
12	126487	155250.0
13	126092	158750.0
14	128088	126006.0
15	132349	194250.0
16	130462	146500.0
17	127404	155000.0
18	130497	155644.0
19	127189	166552.0
