
0	216491	2332566.0
1	204345	2502800.0
2	204018	2546800.0
3	212314	2785800.0
4	219539	3139784.0
5	207311	3515784.0
6	201044	3252782.0
7	209189	3324774.0
8	212557	2881800.0
9	210615	2467800.0
10	204810	3281580.0
11	210905	2831196.0
12	202979	2528764.0
13	205835	3579800.0
14	207516	2944582.0
15	211772	2855786.0
16	201751	3667760.0
17	206685	3886300.0
18	203892	2929000.0
19	200254	2825786.0
